QueryId,DocumentId,Relevance
241,clueweb12-0100wb-32-15023,0.00979972377053947
241,clueweb12-0406wb-16-29671,0.006894340868087429
241,clueweb12-0012wb-83-08514,0.006894340868087429
241,clueweb12-0405wb-97-02771,0.006894340868087429
241,clueweb12-0012wb-91-19846,0.006894340868087429
241,clueweb12-0406wb-00-20945,0.0012945192658922592
241,clueweb12-0406wb-52-14619,0.0012945192658922592
241,clueweb12-0406wb-56-08739,0.0012945192658922592
241,clueweb12-0406wb-26-25145,0.0012945192658922592
241,clueweb12-0406wb-73-27644,0.0012945192658922592
241,clueweb12-0405wb-79-01643,0.0012945192658922592
241,clueweb12-0101wb-31-03260,0.0012945192658922592
241,clueweb12-0406wb-71-28818,0.0012945192658922592
241,clueweb12-0406wb-62-11394,0.0012945192658922592
241,clueweb12-0406wb-54-11250,0.0012945192658922592
241,clueweb12-0406wb-44-28458,0.0012945192658922592
241,clueweb12-0406wb-02-15042,0.0012945192658922592
241,clueweb12-0100wb-42-02663,0.0012945192658922592
241,clueweb12-0101wb-21-32180,0.0012945192658922592
241,clueweb12-0406wb-14-30099,0.0012945192658922592
241,clueweb12-0406wb-12-30894,0.0012945192658922592
241,clueweb12-0406wb-67-32555,0.0012945192658922592
241,clueweb12-0101wb-12-17406,0.0012945192658922592
241,clueweb12-0406wb-81-32377,-0.002442602724924122
241,clueweb12-0405wb-89-18349,-0.002442602724924122
241,clueweb12-0100wb-93-21930,-0.002442602724924122
241,clueweb12-0100wb-32-15037,-0.002442602724924122
241,clueweb12-0405wb-91-16444,-0.002442602724924122
241,clueweb12-0405wb-60-02094,-0.002442602724924122
241,clueweb12-0013wb-62-33363,-0.002442602724924122
241,clueweb12-0405wb-93-10247,-0.002442602724924122
241,clueweb12-0405wb-76-37191,-0.002442602724924122
241,clueweb12-0100wb-12-28901,-0.002442602724924122
241,clueweb12-0405wb-54-26473,-0.002442602724924122
241,clueweb12-0405wb-76-37176,-0.002442602724924122
241,clueweb12-0405wb-89-18363,-0.002442602724924122
241,clueweb12-0406wb-75-26553,-0.002442602724924122
241,clueweb12-0405wb-82-38075,-0.002442602724924122
241,clueweb12-0406wb-42-29263,-0.002442602724924122
241,clueweb12-0406wb-18-30535,-0.002442602724924122
241,clueweb12-0405wb-81-01893,-0.002442602724924122
242,clueweb12-1311wb-57-11654,1.2284625874325088
242,clueweb12-0607wb-37-05719,0.9472861416323046
242,clueweb12-1200tw-88-14128,0.8081096289871276
242,clueweb12-1110wb-91-07755,0.7393127929163917
242,clueweb12-0212wb-18-21853,0.655543179267382
242,clueweb12-0104wb-00-15913,0.6399669282155591
242,clueweb12-0009wb-25-05549,0.5904525809014542
242,clueweb12-1103wb-26-24232,0.5798234453164334
242,clueweb12-1700tw-31-09293,0.5560636094113884
242,clueweb12-0006wb-01-33967,0.5549265766069545
242,clueweb12-1807wb-42-08527,0.4808682895456186
242,clueweb12-1600wb-94-15419,0.4304714899133807
242,clueweb12-0304wb-73-06467,0.41662857896105954
242,clueweb12-1600wb-59-26314,0.40041415122449514
242,clueweb12-0512wb-25-19179,0.3878096286049558
242,clueweb12-0009wb-46-05118,0.34216888576690063
242,clueweb12-1000wb-36-01596,0.32471096589442766
242,clueweb12-0914wb-70-12343,0.3110953987974027
242,clueweb12-1000tw-12-01215,0.3100287131110243
242,clueweb12-0913wb-47-15281,0.30305665596527637
242,clueweb12-0200wb-54-12597,0.28090452728915793
242,clueweb12-1100tw-35-04161,0.2273158083194221
242,clueweb12-1106wb-76-01468,0.1917932069452611
242,clueweb12-1706wb-90-30121,0.17528777942431434
242,clueweb12-0510wb-81-20100,0.16286829496050775
242,clueweb12-1103wb-92-20165,0.16010227087664117
242,clueweb12-0918wb-43-26836,0.15071318892183813
242,clueweb12-0109wb-54-20142,0.15014766600717508
242,clueweb12-0206wb-34-24732,0.12244346894207368
242,clueweb12-0711wb-30-05909,0.11903950303656
242,clueweb12-0911wb-63-04153,0.11719551736496146
242,clueweb12-0409wb-07-09819,0.10725327251026497
242,clueweb12-1713wb-36-20367,0.10556052203712922
242,clueweb12-0202wb-31-34204,0.10423213007064645
242,clueweb12-1312wb-77-04954,0.1032065884058001
242,clueweb12-0104wb-05-18984,0.10297696598707294
242,clueweb12-0310wb-33-16040,0.10290025387837444
242,clueweb12-0607wb-92-02547,0.10132671974238101
242,clueweb12-1007wb-91-21559,0.10132671974238101
242,clueweb12-0307wb-03-33881,0.10004218710994056
242,clueweb12-0703wb-54-10550,0.0958808819953856
242,clueweb12-0405wb-92-28967,0.09017930065335657
242,clueweb12-0005wb-57-18737,0.08946062212623167
242,clueweb12-0816wb-41-09787,0.08878376279978167
242,clueweb12-0203wb-02-05369,0.08721234790799698
242,clueweb12-0007wb-44-20686,0.08663314280271103
242,clueweb12-0004wb-17-18103,0.0852764069130227
242,clueweb12-1101tw-06-04976,0.08154672169316168
242,clueweb12-0111wb-53-26977,0.07910133011507954
242,clueweb12-0910wb-12-12173,0.07852648599424897
242,clueweb12-1401wb-06-06042,0.07852648599424897
242,clueweb12-0913wb-53-22823,0.0777887277316038
242,clueweb12-0910wb-61-19334,0.0736079063815793
242,clueweb12-0914wb-68-03087,0.07211211471584959
242,clueweb12-0914wb-42-19103,0.07211211471584959
242,clueweb12-0914wb-45-20335,0.07211211471584959
242,clueweb12-0914wb-18-18068,0.07211211471584959
242,clueweb12-0914wb-11-02891,0.07211211471584959
242,clueweb12-0914wb-18-18082,0.07211211471584959
242,clueweb12-1107wb-14-03763,0.07170780925693152
242,clueweb12-0306wb-71-35462,0.07093214848085239
242,clueweb12-0300tw-95-07917,0.06707410152220086
242,clueweb12-0401wb-48-22249,0.06534409066678928
242,clueweb12-0713wb-95-24595,0.06358335413335423
242,clueweb12-0512wb-30-08376,0.06269431403317845
242,clueweb12-1815wb-39-09646,0.06237602630901126
242,clueweb12-0206wb-17-27007,0.06234600030504173
242,clueweb12-1602wb-20-18087,0.06155394699768481
242,clueweb12-0306wb-71-35490,0.06141173765367221
242,clueweb12-1514wb-65-12929,0.061205633269548095
242,clueweb12-0402wb-00-20511,0.061205633269548095
242,clueweb12-0914wb-45-20321,0.05673089333207696
242,clueweb12-0201wb-24-08895,0.05579018355566216
242,clueweb12-1809wb-32-08550,0.05563898782549463
242,clueweb12-1809wb-91-09218,0.05563898782549463
242,clueweb12-0111wb-44-26942,0.054349054018796694
242,clueweb12-1309wb-93-02280,0.054349054018796694
242,clueweb12-1017wb-41-00836,0.053611295756151485
242,clueweb12-0306wb-71-35476,0.05247092872065788
242,clueweb12-1203wb-07-27506,0.05247092872065788
242,clueweb12-0307wb-48-00139,0.05247092872065788
242,clueweb12-1202wb-98-26107,0.05247092872065788
242,clueweb12-0814wb-65-04868,0.05247092872065788
242,clueweb12-0601wb-38-21086,0.0474473775679127
242,clueweb12-1309wb-60-07502,0.046164801188406476
242,clueweb12-0907wb-43-16079,0.04363026946837027
242,clueweb12-1306wb-34-12342,0.03716069738188484
242,clueweb12-0205wb-54-34383,0.033155099418497334
242,clueweb12-1500wb-13-19175,0.033155099418497334
242,clueweb12-1911wb-71-28042,0.030346482083916784
242,clueweb12-0810wb-31-11575,0.02973131176272428
242,clueweb12-0804wb-40-05050,0.024946559275779715
242,clueweb12-1903wb-77-05178,0.024946559275779715
242,clueweb12-1707wb-45-24627,0.02306843397764091
242,clueweb12-0900wb-38-06165,0.02306843397764091
242,clueweb12-1912wb-28-01010,0.02306843397764091
242,clueweb12-1805wb-93-00292,0.02306843397764091
242,clueweb12-1713wb-98-19670,0.022926224633628294
242,clueweb12-0000wb-66-12238,0.0195663132538359
242,clueweb12-1806wb-06-01697,0.012969214448508707
243,clueweb12-0818wb-81-21567,1.0372532721457988
243,clueweb12-0914wb-92-07230,0.21999578857908697
243,clueweb12-1003wb-96-14420,0.19833002569885752
243,clueweb12-1402wb-54-06742,0.1825978363069557
243,clueweb12-0400tw-20-23866,0.12027903499227367
243,clueweb12-0100tw-54-08651,0.11485287458905669
243,clueweb12-1000tw-06-04549,0.10547904148057241
243,clueweb12-0406wb-91-20479,0.10456924989855908
243,clueweb12-1716wb-97-06304,0.09458323538434085
243,clueweb12-0210wb-95-20401,0.08905995955367721
243,clueweb12-1005wb-03-16157,0.07642354558283451
243,clueweb12-0112wb-58-02141,0.06397786120974741
243,clueweb12-0100wb-16-01511,0.05221830752754366
243,clueweb12-1009wb-33-23415,0.021797745148638928
243,clueweb12-1810wb-16-06215,0.015488963433992906
243,clueweb12-1604wb-73-04553,0.008756503060490943
243,clueweb12-1316wb-33-24582,0.008756503060490943
243,clueweb12-0112wb-00-12527,0.0016901325608169153
243,clueweb12-0603wb-46-26772,0.0004294001379387601
243,clueweb12-0603wb-89-26849,0.0004294001379387601
243,clueweb12-0603wb-68-33669,0.0004294001379387601
243,clueweb12-0105wb-29-12475,0.000271600217743246
243,clueweb12-0210wb-50-17639,-0.0007595139720022355
243,clueweb12-0000tw-44-14021,-0.0017359785793544101
243,clueweb12-0206wb-34-21475,-0.0031510176584697977
243,clueweb12-0208wb-23-32013,-0.0031510176584697977
243,clueweb12-0206wb-51-29582,-0.004411750081347954
243,clueweb12-0207wb-29-09211,-0.004411750081347954
243,clueweb12-0207wb-73-10928,-0.004411750081347954
243,clueweb12-0207wb-65-19385,-0.004411750081347954
243,clueweb12-0207wb-16-03001,-0.004411750081347954
243,clueweb12-0511wb-38-05228,-0.004411750081347954
243,clueweb12-0207wb-65-19371,-0.004411750081347954
243,clueweb12-0207wb-73-10942,-0.004411750081347954
243,clueweb12-0204wb-88-21131,-0.004411750081347954
243,clueweb12-0512wb-13-19771,-0.004411750081347954
243,clueweb12-0602wb-61-20773,-0.004411750081347954
243,clueweb12-0603wb-28-11848,-0.004411750081347954
243,clueweb12-0603wb-03-03244,-0.004411750081347954
243,clueweb12-0603wb-37-19638,-0.004411750081347954
243,clueweb12-0511wb-66-26413,-0.004411750081347954
243,clueweb12-0601wb-34-06702,-0.004411750081347954
243,clueweb12-0600wb-04-22510,-0.004411750081347954
243,clueweb12-0601wb-18-03416,-0.004411750081347954
243,clueweb12-0600wb-23-20003,-0.004411750081347954
243,clueweb12-0208wb-48-24790,-0.004411750081347954
243,clueweb12-0208wb-15-28028,-0.004411750081347954
243,clueweb12-0209wb-32-16166,-0.004411750081347954
243,clueweb12-0207wb-57-32164,-0.004411750081347954
243,clueweb12-0208wb-31-33455,-0.004411750081347954
243,clueweb12-0209wb-08-00363,-0.004411750081347954
243,clueweb12-0208wb-78-20637,-0.004411750081347954
243,clueweb12-0208wb-98-31298,-0.004411750081347954
243,clueweb12-0511wb-85-01217,-0.004411750081347954
243,clueweb12-0511wb-46-08940,-0.004411750081347954
243,clueweb12-0602wb-33-29933,-0.004411750081347954
243,clueweb12-0602wb-49-15395,-0.004411750081347954
243,clueweb12-0601wb-87-20836,-0.004411750081347954
243,clueweb12-0602wb-94-04150,-0.004411750081347954
243,clueweb12-0603wb-56-00737,-0.004411750081347954
243,clueweb12-0208wb-41-18537,-0.004411750081347954
243,clueweb12-0208wb-07-34375,-0.004411750081347954
243,clueweb12-0208wb-01-25286,-0.004411750081347954
243,clueweb12-0601wb-98-01765,-0.004411750081347954
243,clueweb12-0602wb-81-21722,-0.004411750081347954
243,clueweb12-0602wb-20-20455,-0.004411750081347954
243,clueweb12-0600wb-70-18400,-0.004411750081347954
243,clueweb12-0601wb-46-15429,-0.004411750081347954
243,clueweb12-0512wb-62-11817,-0.004411750081347954
243,clueweb12-0512wb-46-30338,-0.004411750081347954
243,clueweb12-0602wb-73-07365,-0.004411750081347954
243,clueweb12-0601wb-73-24003,-0.004411750081347954
243,clueweb12-0209wb-22-24318,-0.004411750081347954
243,clueweb12-0208wb-23-32027,-0.004411750081347954
243,clueweb12-0511wb-24-09617,-0.004411750081347954
243,clueweb12-0600wb-83-26956,-0.004411750081347954
243,clueweb12-0600wb-38-12655,-0.004411750081347954
243,clueweb12-0600wb-52-35209,-0.004411750081347954
243,clueweb12-0600wb-99-05534,-0.004411750081347954
243,clueweb12-0604wb-00-10607,-0.004411750081347954
243,clueweb12-0511wb-98-20324,-0.004411750081347954
243,clueweb12-0603wb-78-21921,-0.004411750081347954
243,clueweb12-0209wb-16-02908,-0.004411750081347954
243,clueweb12-0511wb-18-10633,-0.004411750081347954
243,clueweb12-0511wb-05-30327,-0.004411750081347954
243,clueweb12-0207wb-23-16010,-0.004411750081347954
243,clueweb12-0208wb-88-04444,-0.004411750081347954
243,clueweb12-0207wb-34-12658,-0.004411750081347954
243,clueweb12-0207wb-50-02816,-0.004411750081347954
243,clueweb12-0208wb-61-34569,-0.004411750081347954
243,clueweb12-0208wb-55-13040,-0.004411750081347954
243,clueweb12-0208wb-70-11226,-0.004411750081347954
243,clueweb12-0208wb-88-04458,-0.004411750081347954
243,clueweb12-0209wb-16-02922,-0.004411750081347954
243,clueweb12-0903wb-59-11727,-0.007120851409288021
243,clueweb12-0206wb-61-11788,-0.01077308751863375
243,clueweb12-0207wb-93-32869,-0.01077308751863375
243,clueweb12-0207wb-42-06682,-0.01077308751863375
243,clueweb12-0102wb-89-07956,-0.03373569950962535
243,clueweb12-0102wb-98-09771,-0.03373569950962535
244,clueweb12-1302wb-00-09679,0.6153432872774859
244,clueweb12-0403wb-52-15733,0.45698559215938184
244,clueweb12-0716wb-82-15140,0.4496280311813494
244,clueweb12-1909wb-47-30886,0.3902442698510015
244,clueweb12-0304wb-03-21536,0.3187260759459245
244,clueweb12-0909wb-43-16329,0.30202461451522283
244,clueweb12-1300tw-42-06142,0.28914433992383415
244,clueweb12-0103wb-84-11988,0.27246376787953763
244,clueweb12-1906wb-76-14850,0.2678971080937258
244,clueweb12-0911wb-82-16637,0.24491384991839169
244,clueweb12-0800tw-76-19340,0.23171285134477315
244,clueweb12-1413wb-64-16509,0.19493832259921495
244,clueweb12-0208wb-90-25399,0.17745591928119256
244,clueweb12-0008wb-38-11120,0.1650495048033062
244,clueweb12-1906wb-37-26238,0.15205064062375728
244,clueweb12-0110wb-39-12664,0.1305028837872871
244,clueweb12-1017wb-82-23763,0.1299474993870989
244,clueweb12-1904wb-92-21738,0.12601502724326857
244,clueweb12-1016wb-88-16056,0.12533582280876351
244,clueweb12-0808wb-31-10987,0.1241323072331594
244,clueweb12-0301wb-79-03264,0.12207982152948266
244,clueweb12-0305wb-67-20958,0.11347962451915629
244,clueweb12-0208wb-82-27042,0.11265225792015367
244,clueweb12-1016wb-88-16070,0.11240302671028997
244,clueweb12-1017wb-43-21934,0.11240302671028997
244,clueweb12-0301wb-87-13762,0.11033199688828349
244,clueweb12-0804wb-83-10919,0.1072370872797193
244,clueweb12-1404wb-15-05610,0.10582612336255667
244,clueweb12-0202wb-82-25070,0.10564521780829163
244,clueweb12-0100wb-29-27856,0.105105271983796
244,clueweb12-0208wb-74-24299,0.10490991006790644
244,clueweb12-0301wb-02-15452,0.10464053459117362
244,clueweb12-0915wb-30-16840,0.10440677429293665
244,clueweb12-0100tw-77-07143,0.10316574707464908
244,clueweb12-1611wb-23-02507,0.10240663201552058
244,clueweb12-1018wb-27-07296,0.10066798395823262
244,clueweb12-0104wb-46-07145,0.09911768346297582
244,clueweb12-0915wb-99-29216,0.09763306919779316
244,clueweb12-0205wb-80-30567,0.09680059752234983
244,clueweb12-1806wb-94-22773,0.09538418759977321
244,clueweb12-0806wb-76-32177,0.09487837173844874
244,clueweb12-0208wb-82-27056,0.09450047213228671
244,clueweb12-0405wb-69-06709,0.09273417772338138
244,clueweb12-0914wb-69-10736,0.092161669379528
244,clueweb12-0812wb-30-08370,0.08850360542555415
244,clueweb12-0714wb-21-01103,0.08662263231209036
244,clueweb12-0205wb-88-31642,0.08501843533297605
244,clueweb12-0500wb-10-16170,0.08490811160304049
244,clueweb12-0700tw-36-05296,0.08463549009393037
244,clueweb12-0808wb-09-10745,0.08440341112541347
244,clueweb12-0000wb-44-17829,0.08329317058665578
244,clueweb12-0003wb-48-23800,0.07659348401569241
244,clueweb12-0604wb-97-06985,0.07618566985257375
244,clueweb12-0308wb-20-09912,0.07578480559033417
244,clueweb12-1502wb-62-09780,0.07437030896048265
244,clueweb12-1214wb-68-01757,0.07435858683575271
244,clueweb12-0916wb-56-30229,0.06400469280337201
244,clueweb12-0914wb-11-27457,0.06400469280337201
244,clueweb12-0206wb-86-25774,0.06316876945003344
244,clueweb12-1101wb-43-18264,0.06239004164107781
244,clueweb12-1103wb-18-10192,0.06239004164107781
244,clueweb12-1102wb-72-06218,0.06239004164107781
244,clueweb12-1102wb-39-24682,0.06239004164107781
244,clueweb12-1102wb-35-07870,0.06239004164107781
244,clueweb12-1101wb-48-13148,0.06239004164107781
244,clueweb12-1102wb-30-05427,0.06239004164107781
244,clueweb12-0205wb-88-31656,0.06178397005768293
244,clueweb12-0914wb-48-09377,0.05869342550063758
244,clueweb12-1709wb-14-14128,0.05776485360451051
244,clueweb12-1102wb-55-00863,0.056048181270594966
244,clueweb12-1101wb-94-03972,0.056048181270594966
244,clueweb12-1101wb-83-08071,0.056048181270594966
244,clueweb12-1101wb-86-09036,0.056048181270594966
244,clueweb12-1102wb-67-14417,0.056048181270594966
244,clueweb12-1020wb-99-06018,0.056048181270594966
244,clueweb12-1019wb-66-12574,0.05366617049930407
244,clueweb12-1007wb-96-20123,0.05126172637384318
244,clueweb12-1406wb-10-04154,0.049486844376265805
244,clueweb12-1019wb-53-23977,0.047324310128821226
244,clueweb12-1020wb-62-14339,0.04704185174905798
244,clueweb12-0303wb-66-22040,0.04642338055072655
244,clueweb12-0013wb-58-19892,0.040081520180243704
244,clueweb12-1906wb-40-00129,0.03936460528172143
244,clueweb12-1017wb-46-10295,0.03932120773790168
244,clueweb12-1810wb-28-05514,0.038612306166267915
244,clueweb12-1018wb-84-16772,0.03701123032512221
244,clueweb12-0205wb-95-10081,0.036102287420139025
244,clueweb12-1209wb-28-10852,0.03321472690257574
244,clueweb12-0709wb-49-00878,0.030420294597131484
244,clueweb12-0209wb-16-29869,0.0301424798979439
244,clueweb12-1907wb-89-09270,0.0301424798979439
244,clueweb12-0405wb-36-28256,0.02380061952746108
244,clueweb12-1810wb-84-20285,0.02380061952746108
244,clueweb12-0401wb-05-04516,0.0212972062702098
244,clueweb12-1100wb-14-17301,0.015414978597268546
244,clueweb12-0305wb-37-24419,0.013041466843851423
244,clueweb12-0501wb-48-06471,0.013041466843851423
244,clueweb12-1004wb-77-00743,0.013041466843851423
244,clueweb12-0702wb-50-04283,0.013041466843851423
244,clueweb12-0408wb-36-22533,0.013041466843851423
245,clueweb12-0511wb-63-24226,0.4410169187623905
245,clueweb12-0804wb-43-12390,0.4399095506086434
245,clueweb12-1800tw-28-09602,0.4009841449069779
245,clueweb12-0810wb-42-05792,0.3034224150006524
245,clueweb12-0805wb-30-02429,0.29459736287365373
245,clueweb12-1106wb-22-04453,0.28916344417133394
245,clueweb12-1608wb-50-21803,0.27932959251244743
245,clueweb12-0310wb-03-12210,0.26579689490218644
245,clueweb12-1800tw-35-12414,0.2656540060615821
245,clueweb12-1500tw-28-08002,0.2656540060615821
245,clueweb12-1500tw-28-08016,0.25903770369528495
245,clueweb12-0600tw-10-05052,0.24331484266572231
245,clueweb12-0816wb-92-18264,0.24040025065374232
245,clueweb12-0304wb-61-04861,0.23800240727887
245,clueweb12-1811wb-91-09815,0.23647407802222564
245,clueweb12-0406wb-40-25306,0.2310487171678416
245,clueweb12-1805wb-50-04496,0.20336157154644954
245,clueweb12-0008wb-14-17740,0.1935672944436403
245,clueweb12-0100wb-19-13997,0.18708832260068142
245,clueweb12-1312wb-74-11036,0.1811661871205049
245,clueweb12-0915wb-45-06695,0.1626044806563178
245,clueweb12-1017wb-36-19621,0.1559247007227503
245,clueweb12-1309wb-28-13487,0.15250712350640772
245,clueweb12-1310wb-53-10724,0.151586841302793
245,clueweb12-0110wb-67-32004,0.15060594235248873
245,clueweb12-1018wb-53-25686,0.1485378055608918
245,clueweb12-0710wb-89-24895,0.14418918945844053
245,clueweb12-1000tw-95-06983,0.14146046561448547
245,clueweb12-1010wb-34-21403,0.11224012671323486
245,clueweb12-0901wb-24-14096,0.10945287486537258
245,clueweb12-0008wb-19-05506,0.08920737256852394
245,clueweb12-1000tw-40-04152,0.0804595161598282
245,clueweb12-0705wb-62-02383,0.0582692041245895
245,clueweb12-0908wb-96-03744,0.05511272993764575
245,clueweb12-0013wb-77-01609,0.049791953184084345
245,clueweb12-0708wb-97-29230,0.042430229460738544
245,clueweb12-0209wb-98-08588,0.04097242446045314
245,clueweb12-0405wb-33-06203,0.038350078481572195
245,clueweb12-1516wb-29-17352,0.03693771516782164
245,clueweb12-1416wb-55-25353,0.03629720745967058
245,clueweb12-0112wb-55-04203,0.03181761930047079
245,clueweb12-1812wb-36-02428,0.03136569917456455
245,clueweb12-1315wb-77-06666,0.024873688495558773
245,clueweb12-0307wb-85-00576,0.021536842453073333
245,clueweb12-0406wb-70-07295,0.018050557350089307
245,clueweb12-0210wb-07-04441,0.018050557350089307
245,clueweb12-0804wb-35-16861,0.016270213161221063
245,clueweb12-0804wb-78-13978,0.016270213161221063
245,clueweb12-0700tw-55-05875,0.016270213161221063
245,clueweb12-1400tw-25-09538,0.015982491027347216
245,clueweb12-0817wb-96-16856,0.014015848057457817
245,clueweb12-0210wb-66-06406,0.014015848057457817
245,clueweb12-1512wb-95-18994,0.010996905839016849
245,clueweb12-0501wb-27-08228,0.00817287315265108
245,clueweb12-1300tw-93-13428,0.008112336794821663
245,clueweb12-1300tw-78-18512,0.008112336794821663
245,clueweb12-1603wb-80-22507,0.007501042242686764
245,clueweb12-0211wb-08-26698,0.004646709296846884
245,clueweb12-0211wb-16-20418,0.004646709296846884
245,clueweb12-0211wb-00-27371,0.004646709296846884
245,clueweb12-0211wb-21-08712,0.004646709296846884
245,clueweb12-1106wb-79-15625,0.0032160267441652675
245,clueweb12-1509wb-80-32416,0.0028464125311655256
245,clueweb12-0905wb-44-15476,0.0022270298922864268
245,clueweb12-0801wb-71-25735,0.0022270298922864268
245,clueweb12-0818wb-16-15090,0.0022270298922864268
245,clueweb12-1802wb-52-04704,0.0022270298922864268
245,clueweb12-0210wb-53-25614,0.0013739863621752535
245,clueweb12-0210wb-72-32886,0.0013739863621752535
245,clueweb12-0210wb-83-22568,0.0013739863621752535
245,clueweb12-1409wb-88-24198,0.0005920474274022796
245,clueweb12-0301tw-03-09594,0.0005473521316583236
245,clueweb12-0901wb-18-27148,-0.00032533885433358076
245,clueweb12-0000wb-62-03771,-0.0006568341237126313
245,clueweb12-0208wb-51-05099,-0.0015849525028739562
245,clueweb12-0206wb-29-21235,-0.0018529124760996662
245,clueweb12-1406wb-52-19821,-0.0020392112571208155
245,clueweb12-1509wb-74-05708,-0.0024195723865151485
245,clueweb12-0606wb-45-14616,-0.0033824020289545125
245,clueweb12-0204wb-07-07515,-0.0041072775798629115
245,clueweb12-0204wb-99-15812,-0.0041072775798629115
245,clueweb12-0204wb-64-24566,-0.0041072775798629115
245,clueweb12-0207wb-87-05733,-0.0041072775798629115
245,clueweb12-0900tw-97-06969,-0.006255664279416144
245,clueweb12-1700wb-51-19717,-0.006255664279416144
245,clueweb12-1616wb-18-34513,-0.00654214102624788
245,clueweb12-0200tw-54-00838,-0.008610207348989976
245,clueweb12-0400wb-78-10089,-0.00884222766819528
245,clueweb12-1011wb-94-17643,-0.00884222766819528
245,clueweb12-1905wb-27-15884,-0.00884222766819528
245,clueweb12-1203wb-09-08174,-0.00999258448239815
245,clueweb12-0003wb-95-15140,-0.01119677073776911
245,clueweb12-0204wb-92-01553,-0.01119677073776911
245,clueweb12-0301wb-90-17779,-0.01119677073776911
245,clueweb12-0809wb-05-12085,-0.01119677073776911
245,clueweb12-0811wb-46-13024,-0.01119677073776911
245,clueweb12-0302wb-15-02254,-0.012151572947488825
245,clueweb12-0304wb-79-31273,-0.014727534570730522
245,clueweb12-1716wb-10-00889,-0.014727534570730522
245,clueweb12-0804wb-81-21041,-0.35656547225249025
246,clueweb12-0502wb-65-05208,1.1299971626481176
246,clueweb12-0102wb-93-02466,1.059485289298819
246,clueweb12-0301wb-15-26976,0.8761394815624457
246,clueweb12-0609wb-72-06631,0.8244317031522105
246,clueweb12-1012wb-57-04844,0.7022342649317672
246,clueweb12-0609wb-58-26709,0.6091904509053505
246,clueweb12-0609wb-84-09436,0.6064410192559283
246,clueweb12-0609wb-24-01197,0.6003651596816473
246,clueweb12-1306wb-44-24882,0.48979054963744423
246,clueweb12-0102wb-93-19722,0.42797612732784956
246,clueweb12-0107wb-65-14582,0.4024311009616254
246,clueweb12-1415wb-97-03330,0.40014149035952884
246,clueweb12-1006wb-18-03378,0.38287518266017667
246,clueweb12-0005wb-49-15905,0.32802275446042195
246,clueweb12-0600wb-96-08509,0.3203058210652613
246,clueweb12-0000wb-16-29788,0.30597444100172333
246,clueweb12-1909wb-34-06910,0.30026594936063056
246,clueweb12-0102wb-65-23968,0.3000327064444118
246,clueweb12-1501wb-26-10845,0.2947352949622477
246,clueweb12-1400wb-01-21145,0.28892928684455854
246,clueweb12-1102wb-47-15339,0.2669421729459885
246,clueweb12-0500wb-33-02024,0.2577255442499674
246,clueweb12-1012wb-66-02165,0.24300879215404209
246,clueweb12-1012wb-25-02380,0.24300879215404209
246,clueweb12-0105wb-55-21111,0.2415140125242434
246,clueweb12-1806wb-24-14290,0.2378347725439796
246,clueweb12-1316wb-40-01610,0.22871700897000596
246,clueweb12-1902wb-98-10026,0.22828192009286374
246,clueweb12-0111wb-84-11252,0.22721713485926548
246,clueweb12-0412wb-21-29084,0.2253952354960783
246,clueweb12-1904wb-48-06953,0.2172024353820731
246,clueweb12-1903wb-00-20249,0.20925192698911785
246,clueweb12-0012wb-17-20226,0.20740004385764418
246,clueweb12-0002wb-94-04090,0.20707316351673646
246,clueweb12-0110wb-91-34872,0.2013250367774421
246,clueweb12-0104wb-93-11713,0.19042231934226547
246,clueweb12-1103wb-35-17223,0.18566607218193432
246,clueweb12-1601wb-20-26577,0.1808152873449448
246,clueweb12-1814wb-00-08112,0.17819440184605434
246,clueweb12-1814wb-80-12090,0.17819440184605434
246,clueweb12-1814wb-66-27979,0.17819440184605434
246,clueweb12-1814wb-73-00013,0.17819440184605434
246,clueweb12-0502wb-51-02862,0.17107076651601863
246,clueweb12-1710wb-16-14364,0.17058516777427152
246,clueweb12-1909wb-36-27617,0.16834794598584157
246,clueweb12-1304wb-20-08000,0.16712740226355344
246,clueweb12-1018wb-57-09362,0.16707497156147433
246,clueweb12-1600tw-04-01583,0.15644113571484525
246,clueweb12-1016wb-88-24563,0.12776539863312966
246,clueweb12-1410wb-55-23365,0.12776539863312966
246,clueweb12-0100tw-36-10007,0.12614789226252812
246,clueweb12-1011wb-62-11636,0.12280933250466393
246,clueweb12-1413wb-93-16320,0.12014674395672499
246,clueweb12-0103wb-73-16528,0.11925334205658707
246,clueweb12-0311wb-90-16096,0.11901218214662383
246,clueweb12-0410wb-93-19776,0.1180260674226797
246,clueweb12-0002wb-67-32652,0.09391079822858148
246,clueweb12-1904wb-85-15699,0.09203205109736735
246,clueweb12-1903wb-29-22758,0.09203205109736735
246,clueweb12-1903wb-59-07890,0.08391503826344494
246,clueweb12-1904wb-61-04573,0.08391503826344494
246,clueweb12-1903wb-77-13897,0.08391503826344494
246,clueweb12-1905wb-04-19566,0.08142459513975682
246,clueweb12-1904wb-03-18228,0.07734454992214865
246,clueweb12-1903wb-96-07420,0.07734454992214865
246,clueweb12-1904wb-28-21876,0.07734454992214865
246,clueweb12-1903wb-70-13212,0.07524963121431358
246,clueweb12-1903wb-91-16930,0.07261043077379134
246,clueweb12-1905wb-07-06370,0.07261043077379134
246,clueweb12-1016wb-36-15758,0.07252681068413654
