QueryId,DocumentId,Relevance
239,clueweb12-1506wb-26-22012,-0.029084769462901113
239,clueweb12-0304wb-27-27395,-0.029084769462901113
239,clueweb12-1504wb-63-14097,-0.029084769462901113
239,clueweb12-0512wb-51-01676,-0.029084769462901113
239,clueweb12-1103wb-60-11069,-0.029084769462901113
239,clueweb12-0406wb-29-31751,-0.029084769462901113
239,clueweb12-1407wb-55-03660,-0.029084769462901113
239,clueweb12-1407wb-69-05358,-0.029084769462901113
239,clueweb12-1501tw-02-21235,-0.029084769462901113
239,clueweb12-1407wb-20-05130,-0.029084769462901113
239,clueweb12-1508wb-09-29966,-0.029084769462901113
239,clueweb12-1800tw-57-09879,-0.029084769462901113
239,clueweb12-1508wb-11-14874,-0.029084769462901113
239,clueweb12-1507wb-46-30127,-0.029084769462901113
239,clueweb12-1508wb-16-15439,-0.029084769462901113
239,clueweb12-1414wb-08-05032,-0.029084769462901113
239,clueweb12-1304wb-18-27641,-0.029084769462901113
239,clueweb12-1508wb-33-04373,-0.029084769462901113
239,clueweb12-1505wb-11-31040,-0.029084769462901113
239,clueweb12-1506wb-80-22924,-0.029084769462901113
239,clueweb12-1507wb-69-05856,-0.029084769462901113
239,clueweb12-1507wb-03-14237,-0.029084769462901113
239,clueweb12-1506wb-17-09689,-0.029084769462901113
239,clueweb12-1507wb-02-04010,-0.029084769462901113
239,clueweb12-1505wb-51-21830,-0.029084769462901113
239,clueweb12-1506wb-61-22952,-0.029084769462901113
239,clueweb12-1505wb-56-00308,-0.029084769462901113
239,clueweb12-1206wb-40-06412,-0.029084769462901113
239,clueweb12-1506wb-11-11270,-0.029084769462901113
239,clueweb12-1506wb-62-26507,-0.029084769462901113
239,clueweb12-1507wb-87-06239,-0.029084769462901113
239,clueweb12-1505wb-70-13753,-0.029084769462901113
239,clueweb12-1506wb-14-12192,-0.029084769462901113
239,clueweb12-0301wb-31-19398,-0.029084769462901113
239,clueweb12-1507wb-18-32297,-0.029084769462901113
239,clueweb12-1507wb-61-12614,-0.029084769462901113
239,clueweb12-1505wb-67-11822,-0.029084769462901113
239,clueweb12-1111wb-58-09080,-0.029084769462901113
239,clueweb12-1507wb-91-37258,-0.029084769462901113
239,clueweb12-1504wb-88-20525,-0.029084769462901113
239,clueweb12-1506wb-78-03624,-0.029084769462901113
239,clueweb12-1504wb-93-09140,-0.029084769462901113
239,clueweb12-0109wb-64-28003,-0.03464837575061766
240,clueweb12-0306wb-73-02475,0.4436935969665529
240,clueweb12-1906wb-39-20244,0.32304227793481755
240,clueweb12-0717wb-47-02121,0.2537686336697977
240,clueweb12-0717wb-43-20137,0.240475681740114
240,clueweb12-0001wb-68-19505,0.23768275156964966
240,clueweb12-0501wb-41-12471,0.22394188639433296
240,clueweb12-0410wb-96-11329,0.20946071659040674
240,clueweb12-1511wb-71-32658,0.20217917561296375
240,clueweb12-0802wb-85-09013,0.18860216558746998
240,clueweb12-1714wb-66-15586,0.18385661373360018
240,clueweb12-1714wb-91-26482,0.18385661373360018
240,clueweb12-1715wb-05-18801,0.18385661373360018
240,clueweb12-1910wb-82-21988,0.17370506568165775
240,clueweb12-1910wb-00-27607,0.17370506568165775
240,clueweb12-1714wb-62-05205,0.10847061521838496
240,clueweb12-1413wb-43-18365,0.09472422188507984
240,clueweb12-1714wb-82-12467,0.09472422188507984
240,clueweb12-1413wb-72-22505,0.09472422188507984
240,clueweb12-1413wb-72-22519,0.09472422188507984
240,clueweb12-1714wb-80-11431,0.09472422188507984
240,clueweb12-1714wb-90-11335,0.09472422188507984
240,clueweb12-1714wb-56-24961,0.09472422188507984
240,clueweb12-1414wb-09-03119,0.08949641656504444
240,clueweb12-1715wb-05-18787,0.08949641656504444
240,clueweb12-1311wb-49-14905,0.0857490218860309
240,clueweb12-1910wb-71-01017,0.0849048721181533
240,clueweb12-1715wb-18-14354,0.08479709155777918
240,clueweb12-1414wb-18-06946,0.08479709155777918
240,clueweb12-1414wb-21-16022,0.08479709155777918
240,clueweb12-1414wb-05-05326,0.08479709155777918
240,clueweb12-1715wb-07-22523,0.08479709155777918
240,clueweb12-0604wb-47-04902,0.08457267383313742
240,clueweb12-1700tw-08-14853,0.08322458274094284
240,clueweb12-0813wb-68-20426,0.08312107998934289
240,clueweb12-1005wb-03-03460,0.08312107998934289
240,clueweb12-1914wb-00-20815,0.08259816210150679
240,clueweb12-1214wb-60-19793,0.08231830872937418
240,clueweb12-1310wb-03-18612,0.07335082983210467
240,clueweb12-0813wb-59-25934,0.0714549252546161
240,clueweb12-1500tw-14-18451,0.06636416307428109
240,clueweb12-0817wb-64-24371,0.06379037000663176
240,clueweb12-0604wb-31-30265,0.06377759968550197
240,clueweb12-1508wb-95-20258,0.05714196032580165
240,clueweb12-0900tw-57-06096,0.052554045469912755
240,clueweb12-1616wb-09-07361,0.04837278940726738
240,clueweb12-1700tw-05-00360,0.04837278940726738
240,clueweb12-1500tw-98-13789,0.04837278940726738
240,clueweb12-1909wb-81-25175,0.04837278940726738
240,clueweb12-1214wb-61-09757,0.04837278940726738
240,clueweb12-0311wb-60-21446,0.04837278940726738
240,clueweb12-1806wb-08-05848,0.047463283289577746
240,clueweb12-0812wb-34-01790,0.045786226018488294
240,clueweb12-1613wb-43-06267,0.04574679473669172
240,clueweb12-1811wb-12-01509,0.045272504492469764
240,clueweb12-1804wb-61-24958,0.045272504492469764
240,clueweb12-0301tw-16-22221,0.045272504492469764
240,clueweb12-0612wb-67-18414,0.045272504492469764
240,clueweb12-0700wb-31-27124,0.044881067319399996
240,clueweb12-0004wb-38-19719,0.04268594110369065
240,clueweb12-0804wb-46-18955,0.04268594110369065
240,clueweb12-0300wb-97-14067,0.04268594110369065
240,clueweb12-0110wb-12-23055,0.04268594110369065
240,clueweb12-0110wb-20-24769,0.04268594110369065
240,clueweb12-1316wb-17-01875,0.04268594110369065
240,clueweb12-1700tw-25-00728,0.040181742312134755
240,clueweb12-0401tw-03-17830,0.03879936517872662
240,clueweb12-0403wb-77-12436,0.03332248010601689
240,clueweb12-1803wb-40-02205,0.03125441378327479
240,clueweb12-0500wb-63-18611,0.03125441378327479
240,clueweb12-1007wb-29-13218,0.02808407302044405
240,clueweb12-1900tw-45-00575,0.022485242864740518
240,clueweb12-1700tw-46-13237,0.022485242864740518
240,clueweb12-1609wb-85-04424,0.022485242864740518
240,clueweb12-0611wb-84-35131,0.022485242864740518
240,clueweb12-0300tw-59-11134,0.022485242864740518
240,clueweb12-1414wb-58-34330,0.022485242864740518
240,clueweb12-1500tw-66-00483,0.019898679475961398
240,clueweb12-0700tw-11-05576,0.019898679475961398
240,clueweb12-0909wb-18-17329,0.019898679475961398
240,clueweb12-0401tw-14-05626,0.0173944806844055
240,clueweb12-1400tw-63-03542,0.0173944806844055
240,clueweb12-1910wb-56-32265,0.01717164713403089
240,clueweb12-0713wb-37-06685,0.016798394561163763
240,clueweb12-1910wb-34-22358,0.015498382024978838
240,clueweb12-0011wb-85-26674,0.014807917295626383
240,clueweb12-0700tw-29-22763,0.014807917295626383
240,clueweb12-0308wb-22-05413,0.014807917295626383
240,clueweb12-0400wb-25-32186,0.014807917295626383
240,clueweb12-1614wb-96-04863,0.014294195769607875
240,clueweb12-0700tw-06-14118,0.01390735866198165
240,clueweb12-1910wb-14-01382,0.012911818636199715
240,clueweb12-0406wb-78-13406,0.012911818636199715
240,clueweb12-1307wb-64-20894,0.011707632380828755
240,clueweb12-0808wb-98-23441,0.011707632380828755
240,clueweb12-0900tw-43-12125,0.011707632380828755
240,clueweb12-1210wb-15-14483,0.011707632380828755
240,clueweb12-0815wb-26-04378,0.006242803413997315
240,clueweb12-0012wb-03-18567,0.005339992786312423
240,clueweb12-0003wb-42-21171,0.005339992786312423
240,clueweb12-1909wb-94-04561,0.003957615652904265
241,clueweb12-0011wb-83-09838,0.4620475489905337
241,clueweb12-0013wb-45-34104,0.25934492500085105
241,clueweb12-0406wb-04-10652,0.25934492500085105
241,clueweb12-0101wb-03-02509,0.25934492500085105
241,clueweb12-0406wb-86-06529,0.25934492500085105
241,clueweb12-0405wb-98-28686,0.25934492500085105
241,clueweb12-1100wb-07-30248,0.25659062712193137
241,clueweb12-0705wb-73-17147,0.21708233837388563
241,clueweb12-0406wb-16-29671,0.18777358999265198
241,clueweb12-0012wb-83-08514,0.18777358999265198
241,clueweb12-0405wb-97-02771,0.18777358999265198
241,clueweb12-0012wb-91-19846,0.18777358999265198
241,clueweb12-0406wb-34-24341,0.18765213963752042
241,clueweb12-0406wb-00-20945,0.18217376839045682
241,clueweb12-0406wb-52-14619,0.18217376839045682
241,clueweb12-0406wb-56-08739,0.18217376839045682
241,clueweb12-0406wb-26-25145,0.18217376839045682
241,clueweb12-0406wb-73-27644,0.18217376839045682
241,clueweb12-0405wb-79-01643,0.18217376839045682
241,clueweb12-0101wb-31-03260,0.18217376839045682
241,clueweb12-0406wb-71-28818,0.18217376839045682
241,clueweb12-0406wb-62-11394,0.18217376839045682
241,clueweb12-0406wb-54-11250,0.18217376839045682
241,clueweb12-0406wb-44-28458,0.18217376839045682
241,clueweb12-0406wb-02-15042,0.18217376839045682
241,clueweb12-0100wb-42-02663,0.18217376839045682
241,clueweb12-0101wb-21-32180,0.18217376839045682
241,clueweb12-0406wb-14-30099,0.18217376839045682
241,clueweb12-0406wb-12-30894,0.18217376839045682
241,clueweb12-0406wb-67-32555,0.18217376839045682
241,clueweb12-0101wb-12-17406,0.18217376839045682
241,clueweb12-0011wb-59-13574,0.13286738902948445
241,clueweb12-0807wb-97-21176,0.128700874637667
241,clueweb12-0011wb-15-17185,0.0778109209579268
241,clueweb12-1214wb-90-06199,0.05986609854702624
241,clueweb12-1107wb-92-16552,0.05986609854702624
241,clueweb12-1412wb-56-31153,0.053325245400530345
241,clueweb12-0307wb-34-08436,0.05043425673894525
241,clueweb12-0803wb-41-02388,0.04890126582802586
241,clueweb12-0005wb-44-15444,0.047589718476090184
241,clueweb12-1008wb-62-24875,0.045208232566607956
241,clueweb12-0806wb-69-35178,0.045208232566607956
241,clueweb12-0816wb-17-25628,0.045208232566607956
241,clueweb12-0008wb-12-09919,0.045208232566607956
241,clueweb12-1805wb-97-28668,0.045208232566607956
241,clueweb12-1806wb-30-09189,0.045208232566607956
241,clueweb12-0806wb-80-22324,0.045208232566607956
241,clueweb12-0705wb-02-08696,0.045208232566607956
241,clueweb12-0002wb-81-00335,0.045208232566607956
241,clueweb12-0802wb-87-14117,0.045208232566607956
241,clueweb12-0705wb-22-19652,0.045208232566607956
241,clueweb12-0408wb-40-17630,0.028750913621966294
241,clueweb12-0303wb-37-06529,0.023524889449629015
241,clueweb12-0012wb-25-14123,0.022383596177692443
241,clueweb12-0406wb-46-24662,0.022383596177692443
241,clueweb12-0100wb-78-03345,0.022383596177692443
241,clueweb12-0011wb-03-00209,0.022383596177692443
241,clueweb12-0405wb-54-26457,0.022383596177692443
241,clueweb12-0011wb-03-00181,0.022383596177692443
241,clueweb12-0011wb-91-20300,0.015356750226979906
241,clueweb12-0011wb-71-25726,0.015356750226979906
241,clueweb12-0101wb-40-08054,0.012488596535142308
241,clueweb12-0011wb-15-32147,0.012488596535142308
241,clueweb12-0100wb-49-25201,0.012488596535142308
241,clueweb12-0102wb-00-23722,0.012488596535142308
241,clueweb12-0102wb-09-22683,0.012488596535142308
241,clueweb12-0102wb-20-16226,0.012488596535142308
241,clueweb12-0013wb-11-32966,0.012488596535142308
241,clueweb12-0406wb-77-25154,0.012488596535142308
241,clueweb12-0406wb-64-06227,0.012488596535142308
241,clueweb12-0100wb-93-21944,0.012488596535142308
241,clueweb12-0013wb-23-14447,0.012488596535142308
241,clueweb12-0406wb-20-29798,0.012488596535142308
241,clueweb12-0406wb-58-03307,0.012488596535142308
241,clueweb12-0406wb-48-19930,0.012488596535142308
241,clueweb12-0013wb-34-24011,0.012488596535142308
241,clueweb12-0406wb-50-17091,0.012488596535142308
241,clueweb12-0406wb-66-00949,0.012488596535142308
241,clueweb12-0011wb-44-26197,0.012488596535142308
241,clueweb12-0012wb-98-18755,0.012488596535142308
241,clueweb12-0100wb-42-02649,0.012488596535142308
241,clueweb12-0100wb-32-15023,0.00979972377053946
241,clueweb12-0406wb-81-32377,-0.002442602724924127
241,clueweb12-0405wb-89-18349,-0.002442602724924127
241,clueweb12-0100wb-93-21930,-0.002442602724924127
241,clueweb12-0100wb-32-15037,-0.002442602724924127
241,clueweb12-0405wb-91-16444,-0.002442602724924127
241,clueweb12-0405wb-60-02094,-0.002442602724924127
241,clueweb12-0013wb-62-33363,-0.002442602724924127
241,clueweb12-0405wb-93-10247,-0.002442602724924127
241,clueweb12-0405wb-76-37191,-0.002442602724924127
241,clueweb12-0100wb-12-28901,-0.002442602724924127
241,clueweb12-0405wb-54-26473,-0.002442602724924127
241,clueweb12-0405wb-76-37176,-0.002442602724924127
241,clueweb12-0405wb-89-18363,-0.002442602724924127
241,clueweb12-0406wb-75-26553,-0.002442602724924127
241,clueweb12-0405wb-82-38075,-0.002442602724924127
241,clueweb12-0406wb-42-29263,-0.002442602724924127
241,clueweb12-0406wb-18-30535,-0.002442602724924127
241,clueweb12-0405wb-81-01893,-0.002442602724924127
242,clueweb12-1311wb-57-11654,1.1514041437701321
242,clueweb12-0607wb-37-05719,0.9068041535529286
242,clueweb12-1200tw-88-14128,0.8081096289871276
242,clueweb12-1110wb-91-07755,0.7393127929163916
242,clueweb12-0212wb-18-21853,0.6555431792673821
242,clueweb12-0104wb-00-15913,0.6399669282155593
242,clueweb12-0009wb-25-05549,0.5904525809014542
242,clueweb12-1103wb-26-24232,0.5798234453164334
242,clueweb12-1700tw-31-09293,0.5560636094113885
242,clueweb12-0006wb-01-33967,0.5549265766069547
242,clueweb12-1807wb-42-08527,0.4808682895456185
242,clueweb12-1600wb-94-15419,0.4304714899133807
242,clueweb12-0304wb-73-06467,0.4166285789610597
242,clueweb12-1600wb-59-26314,0.40041415122449525
242,clueweb12-0512wb-25-19179,0.3878096286049557
242,clueweb12-0009wb-46-05118,0.3421688857669005
242,clueweb12-1000wb-36-01596,0.3247109658944278
242,clueweb12-0914wb-70-12343,0.3110953987974026
242,clueweb12-1000tw-12-01215,0.3100287131110243
242,clueweb12-0913wb-47-15281,0.30305665596527637
242,clueweb12-0200wb-54-12597,0.28090452728915793
242,clueweb12-1100tw-35-04161,0.22731580831942202
242,clueweb12-1106wb-76-01468,0.1917932069452611
242,clueweb12-1706wb-90-30121,0.1752877794243141
242,clueweb12-0510wb-81-20100,0.16286829496050773
242,clueweb12-1103wb-92-20165,0.160102270876641
242,clueweb12-0918wb-43-26836,0.15071318892183794
242,clueweb12-0109wb-54-20142,0.15014766600717494
242,clueweb12-0206wb-34-24732,0.12244346894207365
242,clueweb12-0711wb-30-05909,0.11903950303656004
242,clueweb12-0911wb-63-04153,0.11719551736496141
242,clueweb12-0409wb-07-09819,0.10725327251026494
242,clueweb12-1713wb-36-20367,0.10556052203712932
242,clueweb12-0202wb-31-34204,0.10423213007064647
242,clueweb12-1312wb-77-04954,0.10320658840580009
242,clueweb12-0104wb-05-18984,0.10297696598707297
242,clueweb12-0310wb-33-16040,0.10290025387837448
242,clueweb12-0607wb-92-02547,0.10132671974238099
242,clueweb12-1007wb-91-21559,0.10132671974238099
242,clueweb12-0307wb-03-33881,0.10004218710994053
242,clueweb12-0703wb-54-10550,0.0958808819953856
242,clueweb12-0405wb-92-28967,0.09017930065335664
242,clueweb12-0005wb-57-18737,0.0894606221262317
242,clueweb12-0816wb-41-09787,0.08878376279978166
242,clueweb12-0203wb-02-05369,0.08721234790799708
242,clueweb12-0007wb-44-20686,0.08663314280271113
242,clueweb12-0004wb-17-18103,0.08527640691302275
242,clueweb12-1101tw-06-04976,0.08154672169316168
242,clueweb12-0111wb-53-26977,0.07910133011507955
242,clueweb12-0910wb-12-12173,0.07852648599424897
242,clueweb12-1401wb-06-06042,0.07852648599424897
242,clueweb12-0913wb-53-22823,0.07778872773160378
242,clueweb12-0910wb-61-19334,0.0736079063815793
242,clueweb12-0914wb-68-03087,0.07211211471584968
242,clueweb12-0914wb-42-19103,0.07211211471584968
242,clueweb12-0914wb-45-20335,0.07211211471584968
242,clueweb12-0914wb-18-18068,0.07211211471584968
242,clueweb12-0914wb-11-02891,0.07211211471584968
242,clueweb12-0914wb-18-18082,0.07211211471584968
242,clueweb12-1107wb-14-03763,0.07170780925693149
242,clueweb12-0306wb-71-35462,0.07093214848085236
242,clueweb12-0300tw-95-07917,0.06707410152220085
242,clueweb12-0401wb-48-22249,0.06534409066678924
242,clueweb12-0713wb-95-24595,0.06358335413335418
242,clueweb12-0512wb-30-08376,0.06269431403317839
242,clueweb12-1815wb-39-09646,0.062376026309011304
242,clueweb12-0206wb-17-27007,0.06234600030504171
242,clueweb12-1602wb-20-18087,0.06155394699768477
242,clueweb12-0306wb-71-35490,0.06141173765367216
242,clueweb12-1514wb-65-12929,0.061205633269548095
242,clueweb12-0402wb-00-20511,0.061205633269548095
242,clueweb12-0914wb-45-20321,0.056730893332076995
242,clueweb12-0201wb-24-08895,0.05579018355566218
242,clueweb12-1809wb-32-08550,0.055638987825494715
242,clueweb12-1809wb-91-09218,0.055638987825494715
242,clueweb12-0111wb-44-26942,0.05434905401879671
242,clueweb12-1309wb-93-02280,0.05434905401879671
242,clueweb12-1017wb-41-00836,0.05361129575615152
242,clueweb12-0306wb-71-35476,0.0524709287206579
242,clueweb12-1203wb-07-27506,0.0524709287206579
242,clueweb12-0307wb-48-00139,0.0524709287206579
242,clueweb12-1202wb-98-26107,0.0524709287206579
242,clueweb12-0814wb-65-04868,0.0524709287206579
242,clueweb12-0601wb-38-21086,0.04744737756791274
242,clueweb12-1309wb-60-07502,0.0461648011884065
242,clueweb12-0907wb-43-16079,0.043630269468370286
242,clueweb12-1306wb-34-12342,0.03716069738188486
242,clueweb12-0205wb-54-34383,0.03315509941849736
242,clueweb12-1500wb-13-19175,0.03315509941849736
242,clueweb12-1911wb-71-28042,0.0303464820839168
242,clueweb12-0810wb-31-11575,0.029731311762724304
242,clueweb12-0804wb-40-05050,0.024946559275779746
242,clueweb12-1903wb-77-05178,0.024946559275779746
242,clueweb12-1707wb-45-24627,0.02306843397764094
242,clueweb12-0900wb-38-06165,0.02306843397764094
242,clueweb12-1912wb-28-01010,0.02306843397764094
242,clueweb12-1805wb-93-00292,0.02306843397764094
242,clueweb12-1713wb-98-19670,0.02292622463362832
242,clueweb12-0000wb-66-12238,0.019566313253835926
242,clueweb12-1806wb-06-01697,0.012969214448508754
243,clueweb12-0818wb-81-21567,1.1213492209279634
243,clueweb12-1003wb-96-14420,0.18970813994567867
243,clueweb12-1402wb-54-06742,0.17531526752312934
243,clueweb12-1005wb-03-16157,0.1664599067443338
243,clueweb12-0400tw-20-23866,0.12254642911485067
243,clueweb12-0100tw-54-08651,0.11539461361453446
243,clueweb12-0406wb-91-20479,0.10822603063381969
243,clueweb12-0914wb-92-07230,0.1037271977435375
243,clueweb12-1716wb-97-06304,0.09502984272227852
243,clueweb12-1000tw-06-04549,0.09461349381140771
243,clueweb12-0210wb-95-20401,0.04759693975319046
243,clueweb12-0100wb-16-01511,0.04267015592041335
243,clueweb12-1009wb-33-23415,0.024259527609773353
243,clueweb12-0112wb-58-02141,0.02104083768341696
243,clueweb12-1810wb-16-06215,0.021013322369626608
243,clueweb12-1604wb-73-04553,0.009298842832715785
243,clueweb12-1316wb-33-24582,0.009298842832715785
243,clueweb12-0105wb-29-12475,0.007863933888678162
243,clueweb12-0210wb-50-17639,0.006766798587015479
243,clueweb12-0112wb-00-12527,0.005386872924627057
243,clueweb12-0206wb-34-21475,0.004441953720594686
243,clueweb12-0208wb-23-32013,0.004441953720594686
243,clueweb12-0603wb-46-26772,0.004386770605050679
243,clueweb12-0603wb-89-26849,0.004386770605050679
243,clueweb12-0603wb-68-33669,0.004386770605050679
243,clueweb12-0206wb-51-29582,0.0034418514010183085
243,clueweb12-0207wb-29-09211,0.0034418514010183085
243,clueweb12-0207wb-73-10928,0.0034418514010183085
243,clueweb12-0207wb-65-19385,0.0034418514010183085
243,clueweb12-0207wb-16-03001,0.0034418514010183085
243,clueweb12-0511wb-38-05228,0.0034418514010183085
243,clueweb12-0207wb-65-19371,0.0034418514010183085
243,clueweb12-0207wb-73-10942,0.0034418514010183085
243,clueweb12-0204wb-88-21131,0.0034418514010183085
243,clueweb12-0512wb-13-19771,0.0034418514010183085
243,clueweb12-0602wb-61-20773,0.0034418514010183085
243,clueweb12-0603wb-28-11848,0.0034418514010183085
243,clueweb12-0603wb-03-03244,0.0034418514010183085
243,clueweb12-0603wb-37-19638,0.0034418514010183085
243,clueweb12-0511wb-66-26413,0.0034418514010183085
243,clueweb12-0601wb-34-06702,0.0034418514010183085
243,clueweb12-0600wb-04-22510,0.0034418514010183085
243,clueweb12-0601wb-18-03416,0.0034418514010183085
243,clueweb12-0600wb-23-20003,0.0034418514010183085
243,clueweb12-0208wb-48-24790,0.0034418514010183085
243,clueweb12-0208wb-15-28028,0.0034418514010183085
243,clueweb12-0209wb-32-16166,0.0034418514010183085
243,clueweb12-0207wb-57-32164,0.0034418514010183085
243,clueweb12-0208wb-31-33455,0.0034418514010183085
243,clueweb12-0209wb-08-00363,0.0034418514010183085
243,clueweb12-0208wb-78-20637,0.0034418514010183085
243,clueweb12-0208wb-98-31298,0.0034418514010183085
243,clueweb12-0511wb-85-01217,0.0034418514010183085
243,clueweb12-0511wb-46-08940,0.0034418514010183085
243,clueweb12-0602wb-33-29933,0.0034418514010183085
243,clueweb12-0602wb-49-15395,0.0034418514010183085
243,clueweb12-0601wb-87-20836,0.0034418514010183085
243,clueweb12-0602wb-94-04150,0.0034418514010183085
243,clueweb12-0603wb-56-00737,0.0034418514010183085
243,clueweb12-0208wb-41-18537,0.0034418514010183085
243,clueweb12-0208wb-07-34375,0.0034418514010183085
243,clueweb12-0208wb-01-25286,0.0034418514010183085
243,clueweb12-0601wb-98-01765,0.0034418514010183085
243,clueweb12-0602wb-81-21722,0.0034418514010183085
243,clueweb12-0602wb-20-20455,0.0034418514010183085
243,clueweb12-0600wb-70-18400,0.0034418514010183085
243,clueweb12-0601wb-46-15429,0.0034418514010183085
243,clueweb12-0512wb-62-11817,0.0034418514010183085
243,clueweb12-0512wb-46-30338,0.0034418514010183085
243,clueweb12-0602wb-73-07365,0.0034418514010183085
243,clueweb12-0601wb-73-24003,0.0034418514010183085
243,clueweb12-0209wb-22-24318,0.0034418514010183085
243,clueweb12-0208wb-23-32027,0.0034418514010183085
243,clueweb12-0511wb-24-09617,0.0034418514010183085
243,clueweb12-0600wb-83-26956,0.0034418514010183085
243,clueweb12-0600wb-38-12655,0.0034418514010183085
243,clueweb12-0600wb-52-35209,0.0034418514010183085
243,clueweb12-0600wb-99-05534,0.0034418514010183085
243,clueweb12-0604wb-00-10607,0.0034418514010183085
243,clueweb12-0511wb-98-20324,0.0034418514010183085
243,clueweb12-0603wb-78-21921,0.0034418514010183085
243,clueweb12-0209wb-16-02908,0.0034418514010183085
243,clueweb12-0511wb-18-10633,0.0034418514010183085
243,clueweb12-0511wb-05-30327,0.0034418514010183085
243,clueweb12-0207wb-23-16010,0.0034418514010183085
243,clueweb12-0208wb-88-04444,0.0034418514010183085
243,clueweb12-0207wb-34-12658,0.0034418514010183085
243,clueweb12-0207wb-50-02816,0.0034418514010183085
243,clueweb12-0208wb-61-34569,0.0034418514010183085
243,clueweb12-0208wb-55-13040,0.0034418514010183085
243,clueweb12-0208wb-70-11226,0.0034418514010183085
243,clueweb12-0208wb-88-04458,0.0034418514010183085
243,clueweb12-0209wb-16-02922,0.0034418514010183085
243,clueweb12-0000tw-44-14021,-0.0014235301891037068
243,clueweb12-0903wb-59-11727,-0.00268071088452223
243,clueweb12-0206wb-61-11788,-0.006005658070519404
243,clueweb12-0207wb-93-32869,-0.006005658070519404
243,clueweb12-0207wb-42-06682,-0.006005658070519404
243,clueweb12-0102wb-89-07956,-0.03883821991044901
243,clueweb12-0102wb-98-09771,-0.03883821991044901
244,clueweb12-1302wb-00-09679,0.6153432872774861
244,clueweb12-0403wb-52-15733,0.45698559215938195
244,clueweb12-0716wb-82-15140,0.44962803118134953
244,clueweb12-1909wb-47-30886,0.39024426985100175
244,clueweb12-0304wb-03-21536,0.31872607594592467
244,clueweb12-0909wb-43-16329,0.3020246145152231
244,clueweb12-1300tw-42-06142,0.28914433992383426
244,clueweb12-0103wb-84-11988,0.2724637678795378
244,clueweb12-1906wb-76-14850,0.26789710809372574
244,clueweb12-0911wb-82-16637,0.24491384991839177
244,clueweb12-0800tw-76-19340,0.2317128513447733
244,clueweb12-1413wb-64-16509,0.19493832259921515
244,clueweb12-0208wb-90-25399,0.17745591928119264
244,clueweb12-0008wb-38-11120,0.16504950480330635
244,clueweb12-1906wb-37-26238,0.15205064062375742
244,clueweb12-0110wb-39-12664,0.1305028837872872
244,clueweb12-1017wb-82-23763,0.12994749938709893
244,clueweb12-1904wb-92-21738,0.12601502724326852
244,clueweb12-1016wb-88-16056,0.12533582280876351
244,clueweb12-0808wb-31-10987,0.12413230723315939
244,clueweb12-0301wb-79-03264,0.1220798215294826
244,clueweb12-0305wb-67-20958,0.11347962451915639
244,clueweb12-0208wb-82-27042,0.11265225792015357
244,clueweb12-1016wb-88-16070,0.11240302671028995
244,clueweb12-1017wb-43-21934,0.11240302671028995
244,clueweb12-0301wb-87-13762,0.11033199688828343
244,clueweb12-0804wb-83-10919,0.10723708727971948
244,clueweb12-1404wb-15-05610,0.10582612336255655
244,clueweb12-0202wb-82-25070,0.10564521780829154
244,clueweb12-0100wb-29-27856,0.10510527198379596
244,clueweb12-0208wb-74-24299,0.1049099100679065
244,clueweb12-0301wb-02-15452,0.10464053459117353
244,clueweb12-0915wb-30-16840,0.10440677429293656
244,clueweb12-0100tw-77-07143,0.10316574707464908
244,clueweb12-1611wb-23-02507,0.10240663201552053
244,clueweb12-1018wb-27-07296,0.10066798395823258
244,clueweb12-0104wb-46-07145,0.09911768346297577
244,clueweb12-0915wb-99-29216,0.09763306919779305
244,clueweb12-0205wb-80-30567,0.0968005975223497
244,clueweb12-1806wb-94-22773,0.09538418759977316
244,clueweb12-0806wb-76-32177,0.09487837173844868
244,clueweb12-0208wb-82-27056,0.09450047213228677
244,clueweb12-0405wb-69-06709,0.09273417772338133
244,clueweb12-0914wb-69-10736,0.09216166937952791
244,clueweb12-0812wb-30-08370,0.0885036054255541
244,clueweb12-0714wb-21-01103,0.08662263231209032
244,clueweb12-0205wb-88-31642,0.08501843533297597
244,clueweb12-0500wb-10-16170,0.08490811160304056
244,clueweb12-0700tw-36-05296,0.08463549009393036
244,clueweb12-0808wb-09-10745,0.08440341112541337
244,clueweb12-0000wb-44-17829,0.08329317058665581
244,clueweb12-0003wb-48-23800,0.07659348401569252
244,clueweb12-0604wb-97-06985,0.07618566985257372
244,clueweb12-0308wb-20-09912,0.07578480559033404
244,clueweb12-1502wb-62-09780,0.0743703089604827
244,clueweb12-1214wb-68-01757,0.07435858683575286
244,clueweb12-0916wb-56-30229,0.06400469280337201
244,clueweb12-0914wb-11-27457,0.06400469280337201
244,clueweb12-0206wb-86-25774,0.06316876945003339
244,clueweb12-1101wb-43-18264,0.062390041641077774
244,clueweb12-1103wb-18-10192,0.062390041641077774
244,clueweb12-1102wb-72-06218,0.062390041641077774
244,clueweb12-1102wb-39-24682,0.062390041641077774
244,clueweb12-1102wb-35-07870,0.062390041641077774
244,clueweb12-1101wb-48-13148,0.062390041641077774
244,clueweb12-1102wb-30-05427,0.062390041641077774
244,clueweb12-0205wb-88-31656,0.06178397005768288
244,clueweb12-0914wb-48-09377,0.05869342550063755
244,clueweb12-1709wb-14-14128,0.05776485360451056
