QueryId,DocumentId,Relevance
240,clueweb12-1715wb-05-18787,0.09199022998729467
240,clueweb12-1715wb-18-14354,0.08671233961929989
240,clueweb12-1414wb-18-06946,0.08671233961929989
240,clueweb12-1414wb-21-16022,0.08671233961929989
240,clueweb12-1414wb-05-05326,0.08671233961929989
240,clueweb12-1715wb-07-22523,0.08671233961929989
240,clueweb12-1700tw-08-14853,0.07719222609106757
240,clueweb12-0401tw-03-17830,0.06855973865468086
240,clueweb12-1311wb-49-14905,0.06744667633912242
240,clueweb12-1906wb-39-20244,0.06457014980656861
240,clueweb12-1910wb-34-22358,0.06312418695761733
240,clueweb12-1005wb-03-03460,0.06273768925495074
240,clueweb12-1910wb-14-01382,0.059853276243025014
240,clueweb12-0406wb-78-13406,0.059853276243025014
240,clueweb12-0817wb-64-24371,0.05779003628170078
240,clueweb12-0604wb-31-30265,0.0568481246765245
240,clueweb12-0900tw-57-06096,0.05598947352329052
240,clueweb12-1310wb-03-18612,0.05404408403166823
240,clueweb12-1500tw-14-18451,0.05387933334971373
240,clueweb12-1806wb-08-05848,0.051651942893230995
240,clueweb12-0813wb-59-25934,0.05037901942587006
240,clueweb12-0813wb-68-20426,0.04858552342782896
240,clueweb12-0403wb-77-12436,0.04542047304497124
240,clueweb12-1613wb-43-06267,0.045228800801970254
240,clueweb12-1914wb-00-20815,0.044067584128466813
240,clueweb12-1700tw-05-00360,0.037407377524082894
240,clueweb12-1500tw-98-13789,0.037407377524082894
240,clueweb12-1214wb-61-09757,0.037407377524082894
240,clueweb12-0311wb-60-21446,0.037407377524082894
240,clueweb12-1007wb-29-13218,0.035707076746812824
240,clueweb12-1803wb-40-02205,0.033664676252366355
240,clueweb12-0500wb-63-18611,0.033664676252366355
240,clueweb12-0700wb-31-27124,0.033151555478724656
240,clueweb12-1804wb-61-24958,0.032211195740789414
240,clueweb12-0301tw-16-22221,0.032211195740789414
240,clueweb12-0612wb-67-18414,0.032211195740789414
240,clueweb12-1909wb-81-25175,0.03116767548267986
240,clueweb12-1616wb-09-07361,0.031093056250864337
240,clueweb12-0004wb-38-19719,0.02894028502619711
240,clueweb12-0804wb-46-18955,0.02894028502619711
240,clueweb12-0300wb-97-14067,0.02894028502619711
240,clueweb12-0110wb-12-23055,0.02894028502619711
240,clueweb12-0110wb-20-24769,0.02894028502619711
240,clueweb12-1316wb-17-01875,0.02894028502619711
240,clueweb12-1811wb-12-01509,0.025896874467570836
240,clueweb12-0700tw-11-05576,0.0254300043978348
240,clueweb12-0909wb-18-17329,0.0254300043978348
240,clueweb12-1700tw-46-13237,0.02246121307102404
240,clueweb12-1609wb-85-04424,0.02246121307102404
240,clueweb12-0611wb-84-35131,0.02246121307102404
240,clueweb12-0300tw-59-11134,0.02246121307102404
240,clueweb12-1414wb-58-34330,0.02246121307102404
240,clueweb12-1900tw-45-00575,0.02238659383920852
240,clueweb12-0700tw-29-22763,0.02109247376777528
240,clueweb12-0308wb-22-05413,0.02109247376777528
240,clueweb12-0400wb-25-32186,0.02109247376777528
240,clueweb12-0713wb-37-06685,0.02023382261454129
240,clueweb12-1614wb-96-04863,0.019167202699074078
240,clueweb12-1500tw-66-00483,0.019115683124616208
240,clueweb12-1400tw-63-03542,0.018049063209149
240,clueweb12-1307wb-64-20894,0.01589629198448177
240,clueweb12-0808wb-98-23441,0.01589629198448177
240,clueweb12-0900tw-43-12125,0.01589629198448177
240,clueweb12-1210wb-15-14483,0.01589629198448177
240,clueweb12-0011wb-85-26674,0.014778152494556692
240,clueweb12-1700tw-25-00728,0.013721499283608114
240,clueweb12-1910wb-56-32265,0.011240782618154952
240,clueweb12-1909wb-94-04561,0.011240782618154952
240,clueweb12-0012wb-03-18567,0.010211218655245796
240,clueweb12-0003wb-42-21171,0.010211218655245796
240,clueweb12-0700tw-06-14118,-0.004086611344356584
240,clueweb12-0815wb-26-04378,-0.010753141083832112
241,clueweb12-0011wb-83-09838,0.3278402425819359
241,clueweb12-0705wb-73-17147,0.23776912929821187
241,clueweb12-1100wb-07-30248,0.22340223068632678
241,clueweb12-0406wb-34-24341,0.14103085563152426
241,clueweb12-0807wb-97-21176,0.12039159197236582
241,clueweb12-0803wb-41-02388,0.11464990776231171
241,clueweb12-0005wb-44-15444,0.11200982690904951
241,clueweb12-0011wb-15-17185,0.09999719665814845
241,clueweb12-0013wb-45-34104,0.0873474881601169
241,clueweb12-0011wb-59-13574,0.08179355691922582
241,clueweb12-0406wb-04-10652,0.0684258142768028
241,clueweb12-0101wb-03-02509,0.0684258142768028
241,clueweb12-0406wb-86-06529,0.0684258142768028
241,clueweb12-0405wb-98-28686,0.0684258142768028
241,clueweb12-1412wb-56-31153,0.05923075555232301
241,clueweb12-1107wb-92-16552,0.052949505453578065
241,clueweb12-1214wb-90-06199,0.0499986287418565
241,clueweb12-0816wb-17-25628,0.04813864467021946
241,clueweb12-1805wb-97-28668,0.04813864467021946
241,clueweb12-1806wb-30-09189,0.04813864467021946
241,clueweb12-0806wb-80-22324,0.04813864467021946
241,clueweb12-0705wb-02-08696,0.04813864467021946
241,clueweb12-0802wb-87-14117,0.04813864467021946
241,clueweb12-0705wb-22-19652,0.04813864467021946
241,clueweb12-1008wb-62-24875,0.046716906461210975
241,clueweb12-0806wb-69-35178,0.046716906461210975
241,clueweb12-0008wb-12-09919,0.046716906461210975
241,clueweb12-0408wb-40-17630,0.04284531241933493
241,clueweb12-0307wb-34-08436,0.036319221801819325
241,clueweb12-0303wb-37-06529,0.035743061404420934
241,clueweb12-0002wb-81-00335,0.03510542124597694
241,clueweb12-0012wb-25-14123,0.032286712370914177
241,clueweb12-0405wb-54-26457,0.032286712370914177
241,clueweb12-0011wb-03-00181,0.032286712370914177
241,clueweb12-0011wb-03-00209,0.029335835659192618
241,clueweb12-0101wb-40-08054,0.023341313067766035
241,clueweb12-0100wb-49-25201,0.023341313067766035
241,clueweb12-0102wb-00-23722,0.023341313067766035
241,clueweb12-0102wb-09-22683,0.023341313067766035
241,clueweb12-0102wb-20-16226,0.023341313067766035
241,clueweb12-0013wb-11-32966,0.023341313067766035
241,clueweb12-0406wb-77-25154,0.023341313067766035
241,clueweb12-0406wb-64-06227,0.023341313067766035
241,clueweb12-0100wb-93-21944,0.023341313067766035
241,clueweb12-0013wb-23-14447,0.023341313067766035
241,clueweb12-0406wb-20-29798,0.023341313067766035
241,clueweb12-0406wb-58-03307,0.023341313067766035
241,clueweb12-0406wb-48-19930,0.023341313067766035
241,clueweb12-0013wb-34-24011,0.023341313067766035
241,clueweb12-0406wb-50-17091,0.023341313067766035
241,clueweb12-0406wb-66-00949,0.023341313067766035
241,clueweb12-0011wb-44-26197,0.023341313067766035
241,clueweb12-0012wb-98-18755,0.023341313067766035
241,clueweb12-0100wb-42-02649,0.023341313067766035
241,clueweb12-0100wb-32-15023,0.02216200972454627
241,clueweb12-0011wb-15-32147,0.020390436356044477
241,clueweb12-0100wb-78-03345,0.01925348894667165
241,clueweb12-0406wb-16-29671,0.015776153151917837
241,clueweb12-0012wb-83-08514,0.015776153151917837
241,clueweb12-0405wb-97-02771,0.015776153151917837
241,clueweb12-0012wb-91-19846,0.015776153151917837
241,clueweb12-0406wb-46-24662,0.01336503848760004
241,clueweb12-0406wb-00-20945,0.010176331549722665
241,clueweb12-0406wb-52-14619,0.010176331549722665
241,clueweb12-0406wb-56-08739,0.010176331549722665
241,clueweb12-0406wb-26-25145,0.010176331549722665
241,clueweb12-0405wb-79-01643,0.010176331549722665
241,clueweb12-0101wb-31-03260,0.010176331549722665
241,clueweb12-0406wb-71-28818,0.010176331549722665
241,clueweb12-0406wb-62-11394,0.010176331549722665
241,clueweb12-0406wb-54-11250,0.010176331549722665
241,clueweb12-0406wb-44-28458,0.010176331549722665
241,clueweb12-0406wb-02-15042,0.010176331549722665
241,clueweb12-0406wb-14-30099,0.010176331549722665
241,clueweb12-0406wb-12-30894,0.010176331549722665
241,clueweb12-0406wb-67-32555,0.010176331549722665
241,clueweb12-0101wb-12-17406,0.010176331549722665
241,clueweb12-0405wb-89-18349,0.008410113807699564
241,clueweb12-0100wb-93-21930,0.008410113807699564
241,clueweb12-0100wb-32-15037,0.008410113807699564
241,clueweb12-0405wb-91-16444,0.008410113807699564
241,clueweb12-0405wb-60-02094,0.008410113807699564
241,clueweb12-0405wb-76-37191,0.008410113807699564
241,clueweb12-0100wb-12-28901,0.008410113807699564
241,clueweb12-0405wb-54-26473,0.008410113807699564
241,clueweb12-0405wb-76-37176,0.008410113807699564
241,clueweb12-0405wb-89-18363,0.008410113807699564
241,clueweb12-0406wb-75-26553,0.008410113807699564
241,clueweb12-0405wb-82-38075,0.008410113807699564
241,clueweb12-0406wb-42-29263,0.008410113807699564
241,clueweb12-0406wb-18-30535,0.008410113807699564
241,clueweb12-0405wb-81-01893,0.008410113807699564
241,clueweb12-0100wb-42-02663,-0.0028568918745198457
241,clueweb12-0013wb-62-33363,-0.004623109616542945
241,clueweb12-0011wb-91-20300,-0.005848819341940025
241,clueweb12-0406wb-73-27644,-0.008745342333591458
241,clueweb12-0101wb-21-32180,-0.008745342333591458
241,clueweb12-0406wb-81-32377,-0.010511560075614556
241,clueweb12-0405wb-93-10247,-0.010511560075614556
241,clueweb12-0011wb-71-25726,-0.025481990902675465
242,clueweb12-0607wb-37-05719,1.07355575543534
242,clueweb12-1311wb-57-11654,0.9444805238729915
242,clueweb12-1700tw-31-09293,0.735124410086659
242,clueweb12-0009wb-25-05549,0.6917730533692333
242,clueweb12-0104wb-00-15913,0.6543182003463764
242,clueweb12-1103wb-26-24232,0.6349128841024709
242,clueweb12-1110wb-91-07755,0.500660482970639
242,clueweb12-0304wb-73-06467,0.4843593676445825
242,clueweb12-1600wb-94-15419,0.4714535080211596
242,clueweb12-0006wb-01-33967,0.46405868247971455
242,clueweb12-1807wb-42-08527,0.4546562934538039
242,clueweb12-1600wb-59-26314,0.44086197611280825
242,clueweb12-1000wb-36-01596,0.42669969813896036
242,clueweb12-0212wb-18-21853,0.40523157997991494
242,clueweb12-1200tw-88-14128,0.403814391068613
242,clueweb12-0200wb-54-12597,0.3731864901894795
242,clueweb12-0512wb-25-19179,0.3430183046708525
242,clueweb12-0009wb-46-05118,0.2997655140760612
242,clueweb12-1000tw-12-01215,0.2708567808023079
242,clueweb12-0913wb-47-15281,0.2586830333843738
242,clueweb12-0914wb-70-12343,0.25655445281326117
242,clueweb12-1100tw-35-04161,0.23435134246761768
242,clueweb12-0007wb-44-20686,0.22963911269548876
242,clueweb12-0004wb-17-18103,0.21598218615351372
242,clueweb12-0918wb-43-26836,0.21312549316037477
242,clueweb12-0109wb-54-20142,0.21290286148713888
242,clueweb12-0203wb-02-05369,0.2078091755081139
242,clueweb12-1103wb-92-20165,0.1670922814508553
242,clueweb12-0206wb-34-24732,0.15764468572452833
242,clueweb12-1706wb-90-30121,0.14935408240336454
242,clueweb12-1106wb-76-01468,0.14624299944473007
242,clueweb12-0510wb-81-20100,0.14145820739508297
242,clueweb12-0307wb-03-33881,0.13924306214500468
242,clueweb12-0310wb-33-16040,0.1391236403332854
242,clueweb12-0910wb-12-12173,0.1218187331277348
242,clueweb12-0711wb-30-05909,0.12095233364823875
242,clueweb12-1101tw-06-04976,0.1200101923459157
242,clueweb12-1107wb-14-03763,0.11542455003525946
242,clueweb12-0306wb-71-35462,0.11542455003525946
242,clueweb12-0409wb-07-09819,0.11505116538357059
242,clueweb12-0300tw-95-07917,0.11119416734540807
242,clueweb12-0911wb-63-04153,0.10836441961680907
242,clueweb12-1809wb-32-08550,0.09568965245394413
242,clueweb12-1809wb-91-09218,0.09568965245394413
242,clueweb12-0913wb-53-22823,0.09026191305256961
242,clueweb12-1713wb-36-20367,0.08632932720269083
242,clueweb12-0910wb-61-19334,0.08243731731924782
242,clueweb12-0202wb-31-34204,0.08018820916247064
242,clueweb12-0607wb-92-02547,0.07621271584071078
242,clueweb12-1007wb-91-21559,0.07621271584071078
242,clueweb12-1312wb-77-04954,0.07392018703803223
242,clueweb12-0703wb-54-10550,0.07249331183002673
242,clueweb12-0914wb-68-03087,0.066771851968771
242,clueweb12-0914wb-42-19103,0.066771851968771
242,clueweb12-0914wb-45-20335,0.066771851968771
242,clueweb12-0914wb-18-18068,0.066771851968771
242,clueweb12-0914wb-11-02891,0.066771851968771
242,clueweb12-0914wb-18-18082,0.066771851968771
242,clueweb12-0405wb-92-28967,0.06648855868286033
242,clueweb12-0111wb-53-26977,0.06640551472435297
242,clueweb12-0816wb-41-09787,0.06556629236910898
242,clueweb12-1401wb-06-06042,0.0654565016470686
242,clueweb12-0104wb-05-18984,0.06444241713767701
242,clueweb12-0201wb-24-08895,0.06186773961572001
242,clueweb12-0401wb-48-22249,0.05267183590245547
242,clueweb12-1602wb-20-18087,0.05228944522288852
242,clueweb12-0206wb-17-27007,0.051773759428408256
242,clueweb12-0306wb-71-35490,0.05097899453259259
242,clueweb12-0512wb-30-08376,0.05095277891171985
242,clueweb12-0402wb-00-20511,0.04935191752037594
242,clueweb12-1514wb-65-12929,0.04754337673855685
242,clueweb12-0914wb-45-20321,0.04693108344894048
242,clueweb12-1815wb-39-09646,0.04656863799933213
242,clueweb12-1017wb-41-00836,0.04476627520971972
242,clueweb12-1203wb-07-27506,0.04053589251986833
242,clueweb12-1309wb-93-02280,0.04053589251986833
242,clueweb12-0005wb-57-18737,0.039225441829572404
242,clueweb12-0306wb-71-35476,0.03872735173804925
242,clueweb12-0111wb-44-26942,0.03872735173804925
242,clueweb12-0307wb-48-00139,0.03872735173804925
242,clueweb12-1202wb-98-26107,0.03872735173804925
242,clueweb12-0814wb-65-04868,0.03872735173804925
242,clueweb12-1500wb-13-19175,0.03152958702985446
242,clueweb12-0205wb-54-34383,0.02972104624803537
242,clueweb12-0601wb-38-21086,0.028844537143196704
242,clueweb12-1306wb-34-12342,0.025827357581411196
242,clueweb12-1309wb-60-07502,0.02115902442034529
242,clueweb12-0907wb-43-16079,0.01913672547487794
242,clueweb12-1911wb-71-28042,0.013810666050357917
242,clueweb12-0804wb-40-05050,0.012465480743721898
242,clueweb12-1903wb-77-05178,0.012465480743721898
242,clueweb12-0713wb-95-24595,0.009923294246201475
242,clueweb12-1713wb-98-19670,0.00906045699157059
242,clueweb12-1707wb-45-24627,0.008562366900047419
242,clueweb12-0900wb-38-06165,0.008562366900047419
242,clueweb12-1912wb-28-01010,0.008562366900047419
242,clueweb12-1805wb-93-00292,0.008562366900047419
242,clueweb12-0000wb-66-12238,0.006247906497898105
242,clueweb12-1806wb-06-01697,0.00624317363387084
242,clueweb12-0810wb-31-11575,0.004434632852051754
243,clueweb12-0818wb-81-21567,1.7920326872975498
243,clueweb12-1005wb-03-16157,0.33737641737594215
243,clueweb12-1402wb-54-06742,0.20804115967945427
243,clueweb12-1003wb-96-14420,0.19638359233040134
243,clueweb12-1000tw-06-04549,0.1489722952905075
243,clueweb12-0914wb-92-07230,0.14236143958555744
243,clueweb12-0210wb-95-20401,0.12143957222930038
243,clueweb12-1716wb-97-06304,0.09447715186840293
243,clueweb12-0406wb-91-20479,0.08670335077195515
243,clueweb12-0100tw-54-08651,0.08381159242039128
243,clueweb12-0400tw-20-23866,0.08362168894960093
243,clueweb12-0204wb-88-21131,0.08196879751118719
243,clueweb12-0603wb-89-26849,0.050727797039981
243,clueweb12-0112wb-58-02141,0.04767750330734219
243,clueweb12-0511wb-38-05228,0.04633249660388227
243,clueweb12-0603wb-37-19638,0.04633249660388227
243,clueweb12-0511wb-85-01217,0.04633249660388227
243,clueweb12-0601wb-98-01765,0.04633249660388227
243,clueweb12-0600wb-38-12655,0.04633249660388227
243,clueweb12-1009wb-33-23415,0.044536717006381225
243,clueweb12-1810wb-16-06215,0.042271320746704165
243,clueweb12-1604wb-73-04553,0.034135181902433843
243,clueweb12-1316wb-33-24582,0.034135181902433843
243,clueweb12-0000tw-44-14021,0.02633245248500999
243,clueweb12-0112wb-00-12527,0.013118347102642166
243,clueweb12-0603wb-68-33669,0.012136834180955701
243,clueweb12-0206wb-34-21475,0.008723046666543449
243,clueweb12-0208wb-23-32013,0.008723046666543449
243,clueweb12-0100wb-16-01511,0.008451073338983634
243,clueweb12-0206wb-51-29582,0.007741533744856978
243,clueweb12-0207wb-29-09211,0.007741533744856978
243,clueweb12-0207wb-73-10942,0.007741533744856978
243,clueweb12-0512wb-13-19771,0.007741533744856978
243,clueweb12-0603wb-28-11848,0.007741533744856978
243,clueweb12-0208wb-48-24790,0.007741533744856978
243,clueweb12-0601wb-87-20836,0.007741533744856978
243,clueweb12-0602wb-94-04150,0.007741533744856978
243,clueweb12-0603wb-56-00737,0.007741533744856978
243,clueweb12-0602wb-81-21722,0.007741533744856978
243,clueweb12-0602wb-20-20455,0.007741533744856978
243,clueweb12-0600wb-70-18400,0.007741533744856978
243,clueweb12-0601wb-73-24003,0.007741533744856978
243,clueweb12-0604wb-00-10607,0.007741533744856978
243,clueweb12-0511wb-98-20324,0.007741533744856978
243,clueweb12-0603wb-78-21921,0.007741533744856978
243,clueweb12-0511wb-05-30327,0.007741533744856978
243,clueweb12-0207wb-23-16010,0.007741533744856978
243,clueweb12-0208wb-88-04444,0.007741533744856978
243,clueweb12-0207wb-34-12658,0.007741533744856978
243,clueweb12-0207wb-50-02816,0.007741533744856978
243,clueweb12-0208wb-61-34569,0.007741533744856978
243,clueweb12-0105wb-29-12475,0.00757132783611794
243,clueweb12-0208wb-55-13040,0.0067726772074656934
243,clueweb12-0208wb-70-11226,0.0067726772074656934
243,clueweb12-0208wb-88-04458,0.0067726772074656934
243,clueweb12-0209wb-16-02922,0.0067726772074656934
243,clueweb12-0603wb-46-26772,0.005537737885954375
243,clueweb12-0207wb-73-10928,0.0011424374498556586
243,clueweb12-0207wb-65-19385,0.0011424374498556586
243,clueweb12-0207wb-16-03001,0.0011424374498556586
243,clueweb12-0207wb-65-19371,0.0011424374498556586
243,clueweb12-0602wb-61-20773,0.0011424374498556586
243,clueweb12-0603wb-03-03244,0.0011424374498556586
243,clueweb12-0511wb-66-26413,0.0011424374498556586
243,clueweb12-0601wb-34-06702,0.0011424374498556586
243,clueweb12-0600wb-04-22510,0.0011424374498556586
243,clueweb12-0601wb-18-03416,0.0011424374498556586
243,clueweb12-0600wb-23-20003,0.0011424374498556586
243,clueweb12-0209wb-32-16166,0.0011424374498556586
243,clueweb12-0208wb-31-33455,0.0011424374498556586
243,clueweb12-0209wb-08-00363,0.0011424374498556586
243,clueweb12-0208wb-78-20637,0.0011424374498556586
243,clueweb12-0511wb-46-08940,0.0011424374498556586
243,clueweb12-0602wb-33-29933,0.0011424374498556586
243,clueweb12-0602wb-49-15395,0.0011424374498556586
243,clueweb12-0208wb-07-34375,0.0011424374498556586
243,clueweb12-0208wb-01-25286,0.0011424374498556586
243,clueweb12-0601wb-46-15429,0.0011424374498556586
243,clueweb12-0512wb-62-11817,0.0011424374498556586
243,clueweb12-0512wb-46-30338,0.0011424374498556586
243,clueweb12-0602wb-73-07365,0.0011424374498556586
243,clueweb12-0209wb-22-24318,0.0011424374498556586
243,clueweb12-0208wb-23-32027,0.0011424374498556586
243,clueweb12-0600wb-83-26956,0.0011424374498556586
243,clueweb12-0600wb-52-35209,0.0011424374498556586
243,clueweb12-0600wb-99-05534,0.0011424374498556586
243,clueweb12-0209wb-16-02908,0.0011424374498556586
243,clueweb12-0210wb-50-17639,-0.00014290360831834676
243,clueweb12-0903wb-59-11727,-0.0007815576456603391
243,clueweb12-0207wb-57-32164,-0.002449394359161837
243,clueweb12-0511wb-24-09617,-0.002449394359161837
243,clueweb12-0511wb-18-10633,-0.002449394359161837
243,clueweb12-0208wb-15-28028,-0.009048490654163147
243,clueweb12-0208wb-98-31298,-0.009048490654163147
243,clueweb12-0208wb-41-18537,-0.009048490654163147
243,clueweb12-0206wb-61-11788,-0.011029499047876635
243,clueweb12-0207wb-42-06682,-0.011612927185997818
243,clueweb12-0207wb-93-32869,-0.021220427151895444
243,clueweb12-0102wb-89-07956,-0.0448866042880983
243,clueweb12-0102wb-98-09771,-0.0448866042880983
244,clueweb12-0909wb-43-16329,0.5302410444475063
244,clueweb12-1302wb-00-09679,0.47017550763115257
244,clueweb12-0716wb-82-15140,0.44751151814059825
244,clueweb12-1909wb-47-30886,0.38387380440342406
244,clueweb12-0208wb-90-25399,0.3748313097051898
244,clueweb12-1300tw-42-06142,0.28747378109421357
244,clueweb12-0911wb-82-16637,0.2527377277119301
244,clueweb12-0800tw-76-19340,0.23554307733620733
244,clueweb12-1413wb-64-16509,0.2267834925666909
244,clueweb12-0103wb-84-11988,0.2004575664325902
244,clueweb12-0104wb-46-07145,0.16519892384476137
244,clueweb12-1806wb-94-22773,0.14853765478203906
244,clueweb12-0110wb-39-12664,0.14579781335647504
244,clueweb12-1017wb-82-23763,0.14387498915884395
244,clueweb12-1020wb-99-06018,0.14370766232914017
244,clueweb12-1017wb-43-21934,0.14260338910391163
244,clueweb12-0305wb-67-20958,0.14094096992954577
244,clueweb12-0301wb-79-03264,0.13812667793122904
244,clueweb12-0808wb-31-10987,0.13252715934496592
244,clueweb12-0100wb-29-27856,0.13151259901222778
244,clueweb12-0301wb-87-13762,0.13039200215006633
244,clueweb12-0008wb-38-11120,0.12829245306920398
244,clueweb12-1016wb-88-16056,0.12754803249854663
244,clueweb12-0100tw-77-07143,0.12689695737481074
244,clueweb12-0202wb-82-25070,0.12676414219891968
244,clueweb12-0304wb-03-21536,0.12223285504954184
244,clueweb12-1904wb-92-21738,0.120317969688601
244,clueweb12-0914wb-69-10736,0.11825524804874574
244,clueweb12-0915wb-99-29216,0.11788550127459507
244,clueweb12-0208wb-74-24299,0.11704558974829242
244,clueweb12-0208wb-82-27056,0.11704558974829242
244,clueweb12-1016wb-88-16070,0.11675204324588266
244,clueweb12-0000wb-44-17829,0.11576726228751011
244,clueweb12-0804wb-83-10919,0.11399164663219284
244,clueweb12-1502wb-62-09780,0.11292665463635818
244,clueweb12-1018wb-27-07296,0.11129214042801491
244,clueweb12-0915wb-30-16840,0.103246295195836
244,clueweb12-0808wb-09-10745,0.09832911911146842
244,clueweb12-1611wb-23-02507,0.09683343063425197
244,clueweb12-1404wb-15-05610,0.09502599493118993
244,clueweb12-0301wb-02-15452,0.09435752982200403
244,clueweb12-0205wb-88-31642,0.09241300087005888
244,clueweb12-0806wb-76-32177,0.09222263568774122
244,clueweb12-0208wb-82-27042,0.09207180990169825
244,clueweb12-0405wb-69-06709,0.0888060505576705
244,clueweb12-0812wb-30-08370,0.08691328261089844
244,clueweb12-0003wb-48-23800,0.08631752921113835
244,clueweb12-0700tw-36-05296,0.08020227686329472
244,clueweb12-1709wb-14-14128,0.08002761644446034
244,clueweb12-0914wb-48-09377,0.07856435819920006
244,clueweb12-0604wb-97-06985,0.07708677039045411
244,clueweb12-0714wb-21-01103,0.07610978442434474
244,clueweb12-0500wb-10-16170,0.07591756039386256
244,clueweb12-1906wb-76-14850,0.0751935291299679
244,clueweb12-1019wb-66-12574,0.07511936468693922
244,clueweb12-1007wb-96-20123,0.07312178641786767
244,clueweb12-0916wb-56-30229,0.07231664117333171
244,clueweb12-1019wb-53-23977,0.07105371252568476
244,clueweb12-1406wb-10-04154,0.06958995513569123
244,clueweb12-1214wb-68-01757,0.06837417585238277
244,clueweb12-0914wb-11-27457,0.06722526533749879
244,clueweb12-1101wb-43-18264,0.06470504133070552
244,clueweb12-1103wb-18-10192,0.06470504133070552
244,clueweb12-1102wb-72-06218,0.06470504133070552
244,clueweb12-1102wb-39-24682,0.06470504133070552
244,clueweb12-1102wb-35-07870,0.06470504133070552
244,clueweb12-1101wb-48-13148,0.06470504133070552
244,clueweb12-1102wb-30-05427,0.06470504133070552
244,clueweb12-0308wb-20-09912,0.06431442363172331
244,clueweb12-1102wb-55-00863,0.06063938916945104
244,clueweb12-1101wb-94-03972,0.06063938916945104
244,clueweb12-1101wb-83-08071,0.06063938916945104
244,clueweb12-1101wb-86-09036,0.06063938916945104
244,clueweb12-1102wb-67-14417,0.06063938916945104
244,clueweb12-1810wb-28-05514,0.05735043312510869
244,clueweb12-1906wb-37-26238,0.055877158428836754
244,clueweb12-0206wb-86-25774,0.055341578804373105
244,clueweb12-1018wb-84-16772,0.053284780963854236
244,clueweb12-0709wb-49-00878,0.05225905728927578
244,clueweb12-0205wb-88-31656,0.05145294511402804
244,clueweb12-1017wb-46-10295,0.05108234593083659
244,clueweb12-1020wb-62-14339,0.04259674709449124
244,clueweb12-0205wb-95-10081,0.04247044236609344
244,clueweb12-0205wb-80-30567,0.03986818679789742
244,clueweb12-0303wb-66-22040,0.03714695035399691
244,clueweb12-0013wb-58-19892,0.03647328552578422
244,clueweb12-0401wb-05-04516,0.03200454308170645
244,clueweb12-1907wb-89-09270,0.03140262120272998
244,clueweb12-1810wb-84-20285,0.027183852507309446
244,clueweb12-1906wb-40-00129,0.02640771143124688
244,clueweb12-0403wb-52-15733,0.025567853938328562
244,clueweb12-0209wb-16-29869,0.024604310756580067
244,clueweb12-0405wb-36-28256,0.02416816894241572
244,clueweb12-1209wb-28-10852,0.013532096509733608
244,clueweb12-0501wb-48-06471,0.013528656581558524
244,clueweb12-0702wb-50-04283,0.013528656581558524
244,clueweb12-0408wb-36-22533,0.013528656581558524
244,clueweb12-1100wb-14-17301,0.012034198738072124
244,clueweb12-1004wb-77-00743,0.011606080844785439
244,clueweb12-0305wb-37-24419,0.009300427259505362
245,clueweb12-0804wb-43-12390,0.5627286031738289
245,clueweb12-0511wb-63-24226,0.5312674948876991
245,clueweb12-1800tw-28-09602,0.5296244048855643
245,clueweb12-0810wb-42-05792,0.5071312970836072
245,clueweb12-0406wb-40-25306,0.437553635643102
245,clueweb12-0805wb-30-02429,0.4248386575570368
245,clueweb12-1500tw-28-08002,0.42408255943459716
245,clueweb12-1500tw-28-08016,0.41419515325447975
245,clueweb12-1106wb-22-04453,0.3969880466127558
245,clueweb12-0304wb-61-04861,0.367124373734476
245,clueweb12-0310wb-03-12210,0.3136437950399004
245,clueweb12-1805wb-50-04496,0.30950660541848196
245,clueweb12-0816wb-92-18264,0.2640753866562686
245,clueweb12-0600tw-10-05052,0.22982715626055408
245,clueweb12-1608wb-50-21803,0.2293607484839683
245,clueweb12-0008wb-14-17740,0.22729612700625929
245,clueweb12-1800tw-35-12414,0.22225805180872565
245,clueweb12-1811wb-91-09815,0.22017792607425063
245,clueweb12-0901wb-24-14096,0.21670923585325036
245,clueweb12-1309wb-28-13487,0.20615112592299323
245,clueweb12-0710wb-89-24895,0.1728485308340847
245,clueweb12-0110wb-67-32004,0.16479036290613908
245,clueweb12-1000tw-95-06983,0.16279767262432082
245,clueweb12-1310wb-53-10724,0.16111980597462344
245,clueweb12-1018wb-53-25686,0.1566622488333575
245,clueweb12-1312wb-74-11036,0.14723641043163865
245,clueweb12-0100wb-19-13997,0.12453712764253612
245,clueweb12-1017wb-36-19621,0.12304906545898919
245,clueweb12-0915wb-45-06695,0.12075972566407586
245,clueweb12-1010wb-34-21403,0.10957248637498627
245,clueweb12-0008wb-19-05506,0.09092701772428421
245,clueweb12-1416wb-55-25353,0.0880981998686057
245,clueweb12-0013wb-77-01609,0.08252742564426141
245,clueweb12-0908wb-96-03744,0.08180880522577222
245,clueweb12-1000tw-40-04152,0.07901615256927426
245,clueweb12-0210wb-66-06406,0.05619264072740993
245,clueweb12-0700tw-55-05875,0.05543756265794584
245,clueweb12-0708wb-97-29230,0.055127969598008614
245,clueweb12-0209wb-98-08588,0.053498839549557524
245,clueweb12-1603wb-80-22507,0.05047380151800659
245,clueweb12-1516wb-29-17352,0.0468937487593899
245,clueweb12-0301tw-03-09594,0.04595098921947589
245,clueweb12-0405wb-33-06203,0.0459460790649565
245,clueweb12-0112wb-55-04203,0.045294006362626746
